62.9103312,7.5400511
62.9112984,7.5406457
62.9127765,7.5430631
62.9136848,7.5441253
62.9159193,7.5487213
62.9166718,7.549532
62.9208242,7.5580519
62.9215574,7.5625329
62.9220227,7.5647336
62.9225338,7.5660882
62.9234029,7.5677838
62.9240511,7.5691582
62.9243875,7.5705211
62.9247588,7.5773146
62.924669,7.5829582
62.9244086,7.5897412
62.9244721,7.5910452
62.924732,7.593321
62.9256646,7.5957343
62.9287674,7.5965783
62.928946,7.5965971
62.9295438,7.601087
62.9293559,7.6050198
62.9298489,7.6055954
62.9300309,7.605575
62.930359,7.6054839
62.9311487,7.6052717
62.9318105,7.6051118
62.9330238,7.6047902
62.9341324,7.6037825
62.9352059,7.6022433
62.9362064,7.6027792
62.9363687,7.6029499
62.9371909,7.6037806
62.9388124,7.6057806
62.9408999,7.6123867
62.9422006,7.6158898
62.9424696,7.6165093
62.9427984,7.6173071
62.9434404,7.6192222
62.9437668,7.6203052
62.9438325,7.6205175
62.944336,7.6221452
62.9449161,7.6247746
62.9454944,7.627252
62.9464999,7.6303423
62.9471917,7.6324615
62.9490997,7.6382818
62.9495227,7.639589
62.9499066,7.6409437
62.9503326,7.6424482
62.9511342,7.6448383
62.9520326,7.6475626
62.9525609,7.64961
62.953595,7.654994
62.9541296,7.6562423
62.9550077,7.6601662
62.955026,7.660328
62.9558496,7.66451
62.9569383,7.6664863
62.9570104,7.6665724
62.9573444,7.6669029
62.9575094,7.6670733
62.9607448,7.6732363
62.9610072,7.673824
62.9610566,7.6739404
62.96119,7.6742325
62.9631084,7.6786489
62.9641134,7.6820156
62.9642765,7.6825846
62.9648144,7.6845128
62.9651193,7.6855615
62.9652529,7.6859908
62.9662307,7.6889098
62.9665012,7.6900715
62.9670055,7.6936955
62.9671774,7.6959093
62.9672147,7.702484
62.9677191,7.7122003
62.9678922,7.7168294
62.9678983,7.7171211
62.9680422,7.7220926
62.9679347,7.726219
62.9678152,7.727622
62.9678091,7.7277127
62.9677124,7.7288425
62.9675417,7.7319583
62.9658234,7.7413407
62.9654584,7.7419924
62.9638658,7.750203
62.9647293,7.7597872
62.9643747,7.7630192
62.9642907,7.7635413
62.9639891,7.7650763
62.963757,7.7662153
62.9636728,7.7672796
62.9635121,7.7673092
62.9630432,7.7699604
62.9630241,7.7718052
62.9630173,7.7720751
62.9629119,7.7769904
62.9629021,7.777537
62.9627938,7.7786484
62.9599532,7.7905477
62.9602106,7.7891103
62.9600396,7.7884842
62.9605118,7.7875686
62.9603887,7.7861738
