63.0239646,25.4053919
63.0232989,25.3980592
63.0228954,25.3962086
63.0228044,25.3958278
63.0211944,25.3887611
63.0211765,25.3886433
63.0202538,25.3813258
63.0201247,25.3789168
63.0200701,25.3773564
63.0203955,25.3691963
63.0256137,25.3520031
63.0253399,25.341362
63.0250411,25.3396397
63.0246517,25.3363861
63.0246578,25.3305413
63.0250705,25.3261894
63.0251894,25.3230285
63.0251844,25.3224484
63.0235309,25.3113766
63.0213183,25.3060605
63.0180111,25.3006762
63.0174287,25.2991801
63.0167296,25.2850072
63.0168995,25.2830965
63.0186028,25.2504057
63.0208011,25.2408054
63.0239014,25.2252465
63.0240664,25.2076837
63.0225644,25.1954216
63.0221505,25.1904962
63.0219765,25.1834193
63.0222767,25.174805
63.0223154,25.1736438
63.0223616,25.166996
63.0216856,25.1617653
63.0216642,25.1616674
63.0211616,25.1595422
63.0177169,25.137069
63.0182624,25.11465
63.0181916,25.1132186
63.0160969,25.0887382
63.016085,25.0885377
63.0155188,25.0790283
63.0164715,25.0639754
63.0171405,25.0601267
63.0179752,25.0563488
63.0208221,25.0439373
63.0208526,25.0437
63.0214809,25.037981
63.0214955,25.0378049
63.0213295,25.0234913
63.021165,25.0116012
63.0212838,25.0101437
63.0224386,25.0025912
63.0239291,24.9944074
63.0246363,24.9822403
63.0252457,24.9578516
63.0261706,24.9428456
63.0258447,24.9193836
63.0261779,24.915234
63.0265724,24.9073033
63.0266075,24.9058426
63.0264811,24.8965675
63.0254329,24.8830372
63.0260622,24.8556318
63.0262048,24.8500133
63.025954,24.8427196
63.0258257,24.8411256
63.0239102,24.8286391
63.0202701,24.8151636
63.019433,24.8099396
63.0192491,24.7884091
63.0199539,24.76906
63.0202842,24.7599929
63.020457,24.7550394
63.0209983,24.7405366
63.020879,24.7317709
63.0217916,24.7014356
63.0219811,24.6981463
63.0219689,24.6945579
63.0215224,24.6900309
63.0214358,24.6894148
63.0201158,24.6835724
63.0199926,24.6831197
63.0198003,24.6824628
63.0193461,24.6808755
63.0190453,24.6797557
63.0188765,24.6789215
63.01942,24.6779696
63.0200101,24.6769289
63.0299993,24.6540667
63.0317607,24.6473243
63.033348,24.6306435
63.0333136,24.629078
63.0331633,24.6253352
63.0328591,24.6197047
63.0327457,24.6135133
63.0346461,24.5992561
63.0347479,24.59884
63.0365919,24.5890226
63.0386289,24.5709008
63.040239,24.5659583
63.0415276,24.5631485
63.042194,24.5619518
63.0426481,24.5612996
63.0428942,24.56113
63.0429272,24.5611912
63.0430752,24.5612295
63.0431834,24.5609694
63.0431352,24.5606032
63.0430883,24.5605343
63.0429264,24.5599951
63.0429354,24.5594701
63.0429989,24.5581453
63.0429231,24.5565784
63.0429122,24.5560983
63.0429,24.5555216
63.0428245,24.5526371
63.0427986,24.5512503
63.0423352,24.5254411
63.0423393,24.5252585
63.0423827,24.5233808
63.0423906,24.5195796
63.0424576,24.5113043
63.0424957,24.5109099
63.0439113,24.4994653
63.0427549,24.4849301
63.0427264,24.4845691
63.0420294,24.466569
63.0408255,24.462039
63.04072,24.4617438
63.0376611,24.4528666
63.0336756,24.4336044
63.0320301,24.4220692
63.0323704,24.3909628
63.0325593,24.3889775
63.0327957,24.3864762
63.0331431,24.3810609
63.0321019,24.371461
63.0312681,24.3685348
63.0276732,24.3474326
63.0276764,24.3470862
63.0296679,24.3323525
63.0300621,24.33029
63.0317594,24.3204556
63.033399,24.3073604
63.0340175,24.3041204
63.0361398,24.2948688
63.0377279,24.2859604
63.0380672,24.2761088
63.0380239,24.2748008
63.0372609,24.2482774
63.0368538,24.232629
63.0357821,24.2133443
63.0357678,24.2131199
63.0353493,24.2070772
63.0351997,24.2048169
63.035001,24.2019617
63.0344332,24.1841257
63.0344547,24.1799334
63.0344628,24.1712348
63.0344311,24.1697728
63.0342075,24.1593601
63.0341952,24.158641
63.0338756,24.1454687
63.0335659,24.1279797
63.0335715,24.12495
63.0335756,24.1227218
63.0335766,24.1223106
63.0335773,24.121834
63.0334225,24.1085695
63.0333613,24.1027533
63.0333321,24.0999787
63.0332928,24.0971568
63.0332059,24.0909268
63.0331113,24.082875
63.0328404,24.0620363
63.0328185,24.0587919
63.0328408,24.0521451
63.033128,24.0262946
63.0333291,24.0039425
63.0336725,23.9806011
63.0338744,23.9680496
63.0339153,23.9655471
63.0342049,23.9462172
63.0343944,23.9335715
63.0346288,23.9179266
63.0347501,23.9099357
63.0348953,23.901963
63.0349281,23.8999474
63.034998,23.8953575
63.0350068,23.8903766
63.0348787,23.8873086
63.0341418,23.8809962
63.0335051,23.8768576
63.0328506,23.8726473
63.0328031,23.8723845
63.0325011,23.8707884
63.0324464,23.8704982
63.0315808,23.8655623
63.0308262,23.8613608
63.0306133,23.8601755
63.029622,23.854657
63.0294413,23.8536505
63.029407,23.8534598
63.0284205,23.8478173
63.0256095,23.8318949
63.0255473,23.8314555
63.0236914,23.815587
63.0228376,23.8080912
63.0225769,23.8058819
63.0221713,23.8020952
63.0218974,23.7996156
63.0211975,23.7938471
63.0209007,23.7912356
63.0190682,23.7751119
63.0189826,23.7743677
63.0186978,23.7718923
63.0177803,23.7634083
63.0177242,23.7526696
63.0179456,23.744952
63.0187363,23.7174842
63.0187641,23.7165155
63.0187693,23.7163346
63.0189455,23.710186
63.0191452,23.700462
63.019172,23.6986931
63.0193486,23.6906274
63.0195707,23.6830463
63.0196797,23.6728369
63.0193256,23.6687474
63.0192934,23.6684883
63.0187667,23.6651508
63.0183934,23.6631014
63.0182934,23.6625522
63.0166379,23.6534003
63.0159426,23.6464029
63.0156807,23.6400681
63.0155518,23.6370848
63.0154878,23.6356422
63.0151729,23.6319772
63.0151474,23.6317139
63.0147893,23.6281922
63.0147556,23.6278678
63.0139064,23.6191763
63.0126647,23.6065184
63.0122472,23.6022713
63.0108721,23.5853636
63.0105332,23.5776474
63.0105317,23.5776196
63.0103965,23.5744436
63.0082759,23.5103145
63.0082235,23.5087296
63.0074582,23.4872017
63.0066473,23.4772961
63.0061227,23.4709852
63.0058445,23.467568
63.0055121,23.4626205
63.005512,23.462445
63.0055646,23.4602496
63.0059427,23.4543708
63.0064525,23.4466046
63.0066686,23.4432031
63.0071097,23.4322192
63.0071089,23.4319779
63.0063891,23.421995
63.0053162,23.4147527
63.0008174,23.3828568
62.9989041,23.3661972
62.996591,23.345721
62.9956015,23.3369973
62.9944962,23.3247137
62.9947647,23.3105817
62.9948766,23.3058641
62.9949834,23.3008611
62.9949902,23.3005647
62.9950282,23.2987492
62.9952081,23.2939667
62.9955715,23.29028
62.9959367,23.2879195
62.9968909,23.283023
63.0009186,23.2620791
63.0021514,23.2557075
63.0028459,23.2523689
63.0031944,23.2507181
63.003645,23.2486898
63.0055213,23.2399366
63.0084565,23.2262362
63.0101386,23.218357
63.0108441,23.215052
63.0110568,23.2140998
63.0111067,23.2138684
63.0121575,23.2089043
63.0129705,23.2050958
63.0143127,23.1981749
63.0151414,23.1928192
63.0157635,23.1883769
63.0160532,23.1839699
63.0152103,23.1737764
63.014111,23.1689978
63.0140935,23.1689192
63.0112209,23.1567652
63.0092738,23.1485405
63.0055503,23.1328094
63.0042161,23.1271817
63.00141,23.1153462
62.9986019,23.1066211
62.9980315,23.1048575
62.9977111,23.1038668
62.9949763,23.092276
62.9905395,23.0730317
62.9896935,23.0693447
62.9896433,23.0690988
62.9890443,23.066457
62.9886764,23.0648182
62.9886194,23.0645669
62.9878634,23.0614657
62.9855397,23.0531741
62.9848339,23.0505603
62.984414,23.0487889
62.9840798,23.0471475
62.9837698,23.0455283
62.9837171,23.0452278
62.9828282,23.0396097
62.9824473,23.0371336
62.982296,23.0361826
62.9815291,23.0303085
62.9813729,23.0237117
62.981456,23.0190169
62.9814632,23.018754
62.9816484,23.0161576
62.9821402,23.0107261
62.9822277,23.0097648
62.9846283,22.9985081
62.9859996,22.9936322
62.9879011,22.9848076
62.988137,22.9804704
62.9879732,22.975842
62.987904,22.9741684
62.9877694,22.9709481
62.9868677,22.9498339
62.9864964,22.9392098
62.9870938,22.9327707
62.9872504,22.9318065
62.9888327,22.9216211
62.9932673,22.8932849
62.9937322,22.8903287
62.9937947,22.889957
62.9942713,22.8868801
62.9948801,22.8830048
62.995294,22.8803134
62.9963942,22.8719145
62.9966337,22.8697998
62.9967385,22.8689206
62.996922,22.8673825
62.9971289,22.8656484
62.9975987,22.861577
62.997608,22.861496
62.998229,22.8563329
62.9991648,22.8485527
62.9997334,22.8438252
63.001551,22.8287346
63.001561,22.8286282
63.0022632,22.8226815
63.0026017,22.8199748
63.0026316,22.819724
63.0038291,22.8011745
63.0035859,22.795464
63.0035567,22.7951763
63.0033194,22.7933307
63.0027806,22.7905906
63.0012813,22.7829941
63.0005977,22.7795577
62.9989361,22.7711982
62.9951001,22.7510201
62.9940861,22.7453662
62.9940623,22.7452323
62.9929096,22.738745
62.9921629,22.7345425
62.9893054,22.7184406
62.9858817,22.7011348
62.985001,22.6969418
62.9849669,22.6967798
62.9829931,22.6873824
62.9819114,22.6822328
62.9715851,22.6352849
62.9702559,22.6293569
62.9683037,22.6204861
62.96705,22.6145916
62.9660599,22.6099366
62.9651994,22.6057425
62.9650929,22.6052506
62.9647634,22.6037924
62.9643097,22.6012169
62.9641641,22.6000868
62.9640315,22.5985659
62.9639521,22.5954262
62.9639062,22.5924657
62.9638704,22.5901587
62.9638566,22.5892672
62.9637669,22.5834799
62.9636854,22.5782251
62.9635093,22.5668638
62.9632854,22.5602065
62.9624526,22.5565838
62.9617309,22.5537714
62.9616621,22.5535032
62.9607492,22.5499461
62.9602486,22.5479954
62.9593289,22.5444253
62.9589178,22.5428356
62.9586775,22.5419106
62.9579799,22.5392255
62.9566475,22.5343052
62.9556243,22.531538
62.9545996,22.5291797
62.9532749,22.5262606
62.9523002,22.5244515
62.9518793,22.5238357
62.9506826,22.522207
62.94874,22.519569
62.9486753,22.5194826
62.9476151,22.5180711
62.9457139,22.5161958
62.9445481,22.5155459
62.9437744,22.5151943
62.943177,22.5149587
62.942761,22.5147968
62.9420324,22.5144742
62.9402788,22.5131006
62.9402616,22.513076
62.9402239,22.5130221
62.9386629,22.5104693
62.9383927,22.5100289
62.9382682,22.5098272
62.9365624,22.5066284
62.9351059,22.5051843
62.9349827,22.5051672
62.9346706,22.5037629
62.9341792,22.4976315
62.9340443,22.4964388
62.9337992,22.4906643
62.9339794,22.4874803
62.9345169,22.4834122
62.9366994,22.4760219
62.9377704,22.4731294
62.9396437,22.4680748
62.940823,22.4649213
62.9416756,22.4626412
62.9421755,22.4613196
62.9442044,22.4558479
62.9454556,22.4524696
62.9460467,22.4508802
62.9484672,22.4443714
62.9491919,22.4424365
62.9497058,22.4410625
62.9500275,22.4401925
62.9504823,22.4389649
62.9510369,22.4374527
62.9516082,22.435935
62.9522273,22.4342742
62.9524528,22.4336693
62.9540121,22.4296585
62.9550933,22.427301
62.9567164,22.423867
62.9575497,22.4220468
62.9584782,22.4200357
62.9594041,22.4180302
62.9607529,22.4151233
62.9626953,22.4109161
62.964601,22.406788
62.9656235,22.4045755
62.9693786,22.3960501
62.9703798,22.3928652
62.9704447,22.3926593
62.9715582,22.3888756
62.9716473,22.3885747
62.9727757,22.3844275
62.9736208,22.3798497
62.9738403,22.3779407
62.9746329,22.3693748
62.9763646,22.3604116
62.9773861,22.3562011
62.9819659,22.3387523
62.9819921,22.3386766
62.9843552,22.3318776
62.9876334,22.3225084
62.9889446,22.3181103
62.9910745,22.3107334
62.9929457,22.3042396
62.9933703,22.3027216
62.9947751,22.2977566
62.9967417,22.291064
62.9972172,22.2892991
62.9992734,22.2780844
62.9997895,22.27494
63.0000268,22.2734948
63.0003372,22.271604
63.000757,22.2690466
63.0015296,22.2643401
63.0024166,22.2588708
63.0034167,22.2528345
63.004443,22.2439365
63.0044493,22.2438491
63.0050958,22.2347017
63.0060934,22.2241724
63.0069213,22.2161354
63.0072962,22.211284
63.0075005,22.2085732
63.0075049,22.208517
63.0076834,22.2062177
63.0079215,22.2029534
63.0079663,22.1991109
63.0079651,22.199003
63.0078605,22.1910712
63.0078344,22.1886005
63.0077863,22.1840816
63.0077417,22.1799351
63.0077321,22.1793357
63.007731,22.1792691
63.0076145,22.1720168
63.0075341,22.1644171
63.0067712,22.1535325
63.0067411,22.1533175
63.0062228,22.1501212
63.0054617,22.1466665
63.0049609,22.1450253
63.0048074,22.1445476
63.0045528,22.1438561
63.0042722,22.1432411
63.0034043,22.1415107
63.0022984,22.1398148
63.0019278,22.1393323
62.9964,22.1334602
62.9950473,22.1295567
62.9950022,22.1293554
62.9949884,22.1292692
62.9948443,22.1282398
62.9945009,22.1188519
62.9944905,22.1184737
62.9943315,22.1120682
62.9942451,22.1086349
62.9942359,22.1082259
62.9941832,22.1058687
62.9941154,22.1040192
62.993496,22.097209
62.9921906,22.083314
62.9915452,22.0757459
62.9902861,22.0682928
62.9891468,22.0630913
62.987505,22.0543471
62.9866746,22.0458112
62.9862457,22.03521
62.9862546,22.0326315
62.986329,22.0235661
62.9865182,22.0202135
62.9866357,22.0183214
62.9866611,22.0179116
62.986763,22.0162713
62.9869979,22.0131131
62.9871896,22.0096623
62.9876673,22.0016267
62.9878498,21.9946986
62.9878266,21.9941264
62.9885104,21.9857931
62.9913347,21.9729974
62.9917211,21.9707949
62.9928282,21.9647925
62.9933026,21.9620652
62.9935049,21.9610275
62.9936789,21.9599715
62.9938912,21.9586935
62.9944139,21.9549634
62.9946116,21.9528379
62.9956279,21.9425416
62.9959265,21.9395487
62.9962958,21.9356074
62.9964333,21.9272689
62.9964298,21.9269221
62.9965663,21.9222804
62.9972941,21.9175877
62.9985457,21.913343
62.9992752,21.9109554
62.9994293,21.9104147
62.9999141,21.9083902
63.0001434,21.9071465
63.0001906,21.9068702
63.0004161,21.905524
63.0005529,21.9046006
63.0008634,21.9021432
63.0022278,21.8926325
63.0031359,21.886175
63.0037529,21.8818074
63.0044545,21.8778014
63.005151,21.8747382
63.0052027,21.874521
63.0053764,21.8737905
63.0056035,21.8728507
63.0057335,21.8722658
63.0057788,21.8720621
63.0085557,21.8606317
63.0098388,21.8552764
63.0126746,21.8434359
63.0130295,21.841953
63.0140307,21.837769
63.0148324,21.8344191
63.0161529,21.8289001
63.0163929,21.8278973
63.0165768,21.8270909
63.0168322,21.8261204
63.0171557,21.824801
63.0173391,21.8240407
63.0184821,21.8193734
63.0190711,21.817001
63.0200785,21.8125601
63.0218334,21.8052294
63.022377,21.8029044
63.0234309,21.7982812
63.0239258,21.7961605
63.0240529,21.7955093
63.024471,21.7927422
63.0251085,21.7771469
63.0273231,21.7629284
63.0307011,21.7507438
63.0370779,21.7370885
63.0400917,21.7321103
63.0404313,21.7315442
63.0506515,21.7176517
63.0567366,21.7123519
63.0675029,21.7021075
63.0719365,21.6943431
63.0727144,21.6920143
63.0728433,21.6915726
63.0729194,21.6912874
63.0742127,21.6831284
63.0756801,21.673547
63.0757484,21.6732606
63.0799209,21.6513177
63.0808126,21.6436289
63.0830613,21.6308118
63.0839297,21.6282628
63.0845473,21.6269275
63.0851353,21.6259218
63.0855181,21.6253628
63.0856679,21.6251676
63.0857853,21.6251153
63.0859143,21.6252221
63.0861379,21.6250036
63.0861866,21.6247568
63.0860647,21.6241774
63.0859873,21.6241115
63.0857785,21.6233949
63.0856693,21.6227742
63.0856576,21.6227058
63.085558,21.6221251
63.0853202,21.6208101
63.0852825,21.6203675
63.0853237,21.6202297
63.0854506,21.6200257
63.0860419,21.6195032
63.0862417,21.6193295
63.0866747,21.6189597
63.0869454,21.6187302
63.0868172,21.6180092
63.0866429,21.6170243
63.0863935,21.6156568
63.08637,21.6155286
63.0862499,21.6148701
63.086143,21.6143018
63.0863723,21.6140982
63.0869528,21.6135921
63.0869821,21.6135665
63.0872141,21.6133642
63.0876009,21.6130268
63.0884014,21.6123324
63.0886631,21.6121058
63.0890199,21.6117807
63.0891732,21.6116476
63.0897749,21.6111212
63.0902466,21.6107082
63.0906052,21.6103885
63.0913123,21.6097637
63.0915076,21.6095915
63.0916757,21.6094434
63.0917993,21.6093344
63.092041,21.6091258
63.0919409,21.6085638
63.0918187,21.6078773
63.0918097,21.6078267
63.0917645,21.6075727
63.091715,21.6072951
63.0915905,21.606596
63.0921245,21.6061362
63.0925079,21.6058049
63.0925154,21.6057982
63.0930327,21.6053338
63.0931697,21.605209
63.0929027,21.603745
63.0924941,21.6010771
63.0924282,21.6004482
63.0924034,21.5982196
63.0924844,21.59632
63.0918397,21.5908902
63.0914553,21.5900914
63.0915875,21.5892803
63.0916987,21.5888696
63.0918427,21.5883686
63.0920614,21.5871213
63.0898689,21.5805891
63.0895131,21.5794444
63.0889873,21.5771339
63.0891325,21.5729099
63.089231,21.570274
63.0893144,21.5680969
63.0893622,21.5668419
63.0894338,21.564955
63.0894674,21.564088
63.0892321,21.5598341
63.0889377,21.5597896
63.0887677,21.5592091
63.0878229,21.5562407
63.0877022,21.5544426
63.0860476,21.5374316
63.0863327,21.5342635
63.0944441,21.4855671
63.1026529,21.436801
63.1161095,21.370482
63.1196797,21.3520771
63.1209059,21.3470646
63.1228204,21.3430515
63.1305978,21.3291045
63.1322095,21.3240534
63.132772,21.3189293
63.1325431,21.3137494
63.1313794,21.3044196
63.1255776,21.263886
63.1197758,21.2272923
63.1166604,21.2023454
63.1161791,21.191608
63.1165536,21.1813341
63.1175823,21.1649192
63.1186144,21.1571041
63.120792,21.1474121
63.1255835,21.1365262
63.1427313,21.1079231
63.2405579,20.9358111
63.2438445,20.928022
63.2471248,20.9167782
63.2548124,20.8896471
63.2676224,20.8438436
63.2953275,20.7506185
63.2983996,20.7427264
63.3017625,20.736611
63.3111164,20.7250152
63.3299325,20.7075186
63.3456927,20.6921249
63.3656887,20.6745382
63.378695,20.6625734
63.3955451,20.6469393
63.4124776,20.6319233
63.4299087,20.6160575
63.4466866,20.6015263
63.4815351,20.5666404
63.5088764,20.5386768
63.526226,20.517262
63.5438996,20.4945427
63.559382,20.4747372
63.575089,20.4554897
63.5892584,20.4384823
63.6050482,20.418767
63.6206938,20.401322
63.6340724,20.388089
63.6422465,20.3799415
63.6501583,20.3719764
63.6578164,20.3648396
63.6662264,20.3588679
63.6747262,20.3536859
63.6779424,20.3514822
63.6796188,20.3489674
63.6806415,20.3461028
63.6812485,20.3433014
63.6814953,20.3409652
63.6849193,20.340225
63.6850364,20.3404583
63.6861589,20.3417458
63.6882722,20.343736
63.6921448,20.3510329
63.6923362,20.3514205
63.6932894,20.3533278
63.7000904,20.3579557
63.7008433,20.3582429
63.7019197,20.3586881
63.7021191,20.3587947
63.7031758,20.3596804
63.7057799,20.361633
63.7071694,20.3612763
63.7091363,20.3605199
63.7121674,20.3583741
63.7120931,20.3563997
63.7118615,20.3482072
63.7118722,20.3469144
63.7118603,20.3461486
63.7116982,20.3434919
63.710316,20.3258617
63.7103338,20.3256391
63.7104271,20.32475
63.7106706,20.3231151
63.7107621,20.3226887
63.7141885,20.3094399
63.7142562,20.3092253
63.714799,20.3075892
63.7149843,20.3071251
63.7168681,20.3037885
63.7184649,20.3014
63.72337,20.2945161
63.7250809,20.2933246
63.7357073,20.2897129
63.7405336,20.2897086
63.7411254,20.2899922
63.7434807,20.2913123
63.7441592,20.2916888
63.7481245,20.2934248
63.7483147,20.2934798
63.7499595,20.2938498
63.7507208,20.293944
63.752606,20.2941295
63.7556672,20.2943868
63.762226,20.2949199
63.7665059,20.2959351
63.7665247,20.2873827
63.7665122,20.2825135
63.7664896,20.2765289
63.7664786,20.2726572
63.7664762,20.2717447
63.7664468,20.2616569
63.766744,20.2560546
63.7667551,20.2558994
63.7708821,20.2322261
63.774011,20.2175776
63.7741188,20.2170753
63.7764686,20.2033394
63.776537,20.2023661
63.7765275,20.201996
63.7772675,20.1975919
63.7774481,20.1961273
63.7774554,20.1949829
63.7774558,20.1949037
63.7774646,20.1932682
63.7774653,20.1931319
63.777677,20.1898509
63.7777262,20.1896454
63.7773469,20.1892
63.7765267,20.1881955
63.7763432,20.1879848
63.776028,20.1875945
63.7708,20.1815414
63.7690809,20.178952
63.7676922,20.1768329
63.7673462,20.1763514
63.766661,20.1754189
63.7665211,20.1752303
63.7659773,20.1745623
63.7651742,20.1734339
63.7545708,20.1566119
63.7541836,20.1558999
63.7531528,20.1541113
63.7477392,20.1420263
63.7460813,20.1377203
63.7454242,20.1360274
63.7450851,20.1351445
63.7445923,20.1338857
63.7438979,20.1321274
63.7313012,20.0963753
63.7271323,20.0869371
63.7268394,20.0862538
63.7168408,20.0698211
63.7157732,20.067168
63.7147368,20.0645778
63.7020251,20.0398801
63.7016619,20.0391704
63.7007723,20.037509
63.7001979,20.0364167
63.6996043,20.0352847
63.6956586,20.0276284
63.6937032,20.0238452
63.6920338,20.0205805
63.6863156,20.0094697
63.6852098,20.007326
63.68404,20.0051296
63.6821708,20.0015436
63.6817081,20.0006425
63.6809191,19.9991019
63.6807558,19.9987789
63.6802438,19.9977303
63.6800041,19.9972553
63.6797675,19.9967704
63.6794339,19.9960905
63.6788022,19.9948058
63.6765969,19.9900883
63.674665,19.9857946
63.6637728,19.9653936
63.6628169,19.9641935
63.6547855,19.9537316
63.6534724,19.9517632
63.6509907,19.9480293
63.6428109,19.9278735
63.6417489,19.9250592
63.6412474,19.923701
63.6400765,19.9196085
63.6398848,19.9184968
63.6398549,19.9183143
63.6396508,19.9171944
63.6392692,19.9151372
63.6385337,19.9106203
63.6380025,19.9080765
63.6376132,19.9062047
63.6329938,19.889455
63.6319589,19.8855254
63.6309873,19.881287
63.6303549,19.8781524
63.6301019,19.8768108
63.629668,19.8742985
63.627514,19.8616768
63.6250449,19.8519518
63.6208691,19.8406678
63.6191146,19.8366061
63.6175044,19.8320947
63.6156248,19.8241989
63.6145428,19.8150594
