63.1924699,25.7044695
63.1938306,25.7011302
63.1947471,25.6997185
63.1981315,25.6955801
63.2020401,25.6891686
63.2026381,25.6881453
63.202712,25.688019
63.2045953,25.6849921
63.2059374,25.683022
63.210197,25.67837
63.214207,25.675338
63.2143443,25.6752358
63.2149795,25.6747927
63.2192775,25.671072
63.2195994,25.6706072
63.2212584,25.6675341
63.2226605,25.6651175
63.2244762,25.6630221
63.2248795,25.662682
63.2251228,25.6624803
63.2284921,25.6612814
63.2300955,25.6615357
63.2317833,25.6621984
63.2363284,25.6641074
63.237044,25.664408
63.2385189,25.6650179
63.2392993,25.6652368
63.2396773,25.6652766
63.2404508,25.6652316
63.2433893,25.6630706
63.2451829,25.661214
63.246853,25.6597919
63.2474304,25.6592689
63.2485138,25.6583808
63.2542886,25.653743
63.2563024,25.6514327
63.2568795,25.6507795
63.2571993,25.6504219
63.2603065,25.6479741
63.2603997,25.6479518
63.2643867,25.6474713
63.264622,25.6474277
63.2709754,25.6445657
63.2743549,25.6429266
63.27524,25.6424648
63.2774763,25.6416161
63.27841,25.6413136
63.2841821,25.6382521
63.2877005,25.6380375
63.2918854,25.6390879
63.2939776,25.6389527
63.2970956,25.6367399
63.3027634,25.6300564
63.3033749,25.6294325
63.3056229,25.6271491
63.3091498,25.623588
63.3106533,25.6220629
63.3107082,25.6220044
63.3126933,25.619982
63.3158753,25.6167843
63.3192188,25.6134058
63.3236847,25.6089185
63.3240281,25.6085757
63.325507,25.6074556
63.3288237,25.607071
63.3293161,25.6071446
63.3314393,25.607462
63.3331085,25.6077217
63.3348631,25.6078032
63.3378772,25.6071037
63.3383564,25.6068553
63.3417402,25.6042997
63.3450066,25.6027435
63.3457462,25.6026201
63.3485501,25.6020077
63.3517527,25.5998907
63.3518898,25.5997764
63.3528209,25.5990501
63.3548137,25.5977535
63.3548466,25.5977366
63.3569701,25.5967933
63.3584055,25.5958502
63.3613822,25.5925823
63.3618232,25.5920574
63.3627818,25.5909579
63.3638403,25.5897907
63.3641732,25.5894964
63.3647406,25.5890035
63.3665256,25.5877114
63.3674562,25.5871887
63.36869,25.5864834
63.3688432,25.5863793
63.36971,25.5858765
63.3706802,25.5854849
63.3712487,25.5852677
63.3713736,25.5852167
63.3720997,25.5850845
63.3770786,25.5910343
63.3784332,25.5938587
63.3806246,25.5987025
63.3824982,25.6033748
63.3839162,25.6082297
63.3844708,25.610277
63.3846048,25.610747
63.3861868,25.617024
63.3863034,25.6174891
63.3874838,25.6220658
63.3881091,25.6245546
63.3890558,25.6280305
63.3905344,25.633664
63.392828,25.64053
63.3931412,25.6411317
63.3942197,25.6428746
63.395058,25.6438868
63.3955597,25.6443995
63.3989567,25.6460544
63.4038453,25.6447028
63.4061118,25.6439406
63.4101973,25.643265
63.4124018,25.6430518
63.4163117,25.6426974
63.4254274,25.6411964
63.4329263,25.6442429
63.4335661,25.6444841
63.4340207,25.6446768
63.4541776,25.6398336
63.4764039,25.6518867
63.4787868,25.6533229
63.4817533,25.6556091
63.4842902,25.6587757
63.4844625,25.6590602
63.4849723,25.6598503
63.4886775,25.6652204
63.4897103,25.6667721
63.4898266,25.6669354
63.4914438,25.6695093
63.4940902,25.676083
63.4945135,25.6771343
63.4948363,25.6780001
63.4952314,25.6790211
63.4997871,25.6910329
63.5002964,25.692363
63.5044982,25.7033845
63.5052584,25.7054287
63.5104712,25.7189926
63.5157307,25.7314709
63.5196928,25.7351321
63.5259548,25.7394934
63.5310794,25.7431296
63.5320958,25.7440792
63.5347602,25.7468117
63.5453898,25.7577836
63.5458056,25.7582108
63.546537,25.7589956
63.5498675,25.7623842
63.5506033,25.7630663
63.5507102,25.76315
63.5525954,25.7640815
63.5548135,25.763809
63.5584543,25.7627855
63.5598554,25.7623746
63.5620132,25.7617606
63.5622384,25.7616911
63.5650609,25.7608892
63.581787,25.7741661
63.5839024,25.7775552
63.5861632,25.7815368
63.5880483,25.7848692
63.5915946,25.7909663
63.5961981,25.796216
63.5989754,25.7985579
63.6052067,25.7951474
63.6087904,25.7912256
63.6180843,25.7845231
63.6239253,25.7848495
63.6240993,25.7848632
63.630852,25.7858884
63.6375464,25.8043862
63.6425383,25.8202392
63.6430297,25.8219819
63.6439701,25.8253248
63.6444984,25.827167
63.6456043,25.830545
63.6464353,25.832675
63.6468816,25.8338487
63.6510937,25.8448001
63.6595479,25.8670341
63.6608769,25.8705466
63.6609663,25.8707784
63.6622724,25.8741478
63.6631411,25.8763602
63.665201,25.8799495
63.665412,25.880198
63.6664478,25.8812768
63.6669581,25.8817353
63.6680636,25.8826896
63.6687598,25.8832842
63.6726391,25.8866583
63.6730397,25.8870067
63.677065,25.8903899
63.677445,25.8907693
63.6816895,25.8944383
63.6854969,25.8977222
63.692319,25.9036532
63.6923717,25.9036962
63.6943687,25.9054672
63.6945928,25.9056695
63.6969865,25.9075656
63.697815,25.9083327
63.6987666,25.9091294
63.7071707,25.9162475
63.707651,25.9166448
63.7104641,25.9176651
63.7114986,25.9175667
63.7126523,25.9174249
63.7132014,25.9174334
63.7144166,25.917313
63.7145449,25.9172969
63.7165893,25.9169829
63.717655,25.9168525
63.71792,25.9168198
63.7210336,25.9163894
63.7238273,25.9160633
63.7259239,25.9162435
63.7273261,25.916855
63.7288096,25.9179467
63.7312689,25.9202388
63.7333433,25.9229305
63.7362972,25.9277063
63.7372159,25.9293025
63.7400957,25.9339699
63.744739,25.9391972
63.7460114,25.9404843
63.7504052,25.9452649
63.7540211,25.9467463
63.7560458,25.9463324
63.7593468,25.9451224
63.760995,25.944492
63.7640874,25.9433097
63.7712996,25.9419205
63.7745867,25.9408723
63.7775516,25.9386791
63.7841639,25.9301234
63.7932287,25.9189586
63.7951641,25.917655
63.8008594,25.915611
63.8052235,25.9140283
63.8076889,25.9121628
63.8079034,25.9119707
63.8085509,25.9112744
63.8087563,25.9110535
63.8091791,25.9105312
63.8095599,25.9100822
63.8128795,25.9042653
63.8141718,25.9016984
63.8161043,25.8983719
63.8196868,25.8930665
63.8210776,25.8909808
63.8230343,25.8881076
63.823947,25.8867003
63.8242861,25.886208
63.8268218,25.8815225
63.8293193,25.8767899
63.8293333,25.8767599
63.8303149,25.8745853
63.8315783,25.8717463
63.8330453,25.8684536
63.8332479,25.8679452
63.8340224,25.866129
63.8356186,25.8626147
63.8384451,25.8589095
63.8409649,25.8563322
63.8410245,25.8562719
63.8437695,25.8534306
63.847341,25.8496793
63.8488655,25.8482379
63.850906,25.8467113
63.8542723,25.8432947
63.8710818,25.8196703
63.8725836,25.8164206
63.873641,25.8147008
63.8804935,25.8074785
63.8821718,25.8058687
63.8917716,25.7995237
63.8961428,25.7984519
63.9026024,25.7980316
63.9090037,25.7999528
63.912191,25.8015121
63.9136126,25.8030731
63.9157429,25.8061055
63.9203553,25.8128403
63.9205102,25.8130643
63.9327484,25.8215406
63.9387606,25.8174668
63.9435945,25.8125239
63.9473232,25.8088071
63.9511301,25.8049311
63.9515521,25.8043709
63.9539319,25.8004042
63.9548869,25.7982596
63.9550816,25.7977673
63.9562548,25.7944247
63.9566569,25.7931004
63.9589148,25.7870867
63.9694122,25.7698322
63.9708747,25.7674389
63.9721579,25.7653697
63.9730454,25.7639667
63.9732004,25.7637521
63.9732387,25.763705
63.9736397,25.7632536
63.9738043,25.7630739
63.9742969,25.7626444
63.9744602,25.7625376
63.9745167,25.7621822
63.9748157,25.7613007
63.9758981,25.7599216
63.9761985,25.7596373
63.9766601,25.7594204
63.9776988,25.7590731
63.9780821,25.7588473
63.978503,25.7588035
63.978583,25.7589614
63.9786559,25.7589811
63.9787132,25.7589373
63.9790137,25.7586423
63.9792763,25.7583736
63.9801573,25.757944
63.9810557,25.7575633
63.981648,25.7574607
63.9817431,25.7574517
63.9818067,25.7574485
63.9827019,25.7577028
63.9827339,25.7578097
63.9829031,25.7579143
63.9829642,25.7578419
63.9836901,25.7582735
63.9849188,25.7589093
63.9855039,25.7590796
63.9858446,25.7591767
63.9870569,25.7593925
63.9884895,25.7593163
63.9886624,25.7592797
63.989898,25.7588488
63.9904328,25.7585845
63.9918327,25.7576076
63.9944661,25.7557614
63.9988328,25.7550451
64.0008797,25.7550019
64.0039914,25.7556127
64.0058026,25.7566588
64.007373,25.7575528
64.0103968,25.7593366
64.0116593,25.7600636
64.0152229,25.7621636
64.0153625,25.7622261
64.0184148,25.7641507
64.0214677,25.7674904
64.0266209,25.7739379
64.032082,25.7807904
64.0361337,25.7839737
64.0436137,25.7885711
64.0450958,25.7894861
64.0744949,25.7995992
64.0806454,25.8002976
64.0853572,25.8006602
64.0895185,25.8008113
64.0903703,25.8008352
64.090406,25.8008362
64.0916306,25.8008625
64.0918497,25.8008636
64.0930636,25.8009135
64.1002051,25.8011546
64.1010414,25.8011576
64.1015311,25.8011658
64.1022369,25.8011689
64.1093179,25.8013905
64.1141155,25.8015458
64.1187732,25.8013452
64.1202596,25.8011742
64.1277145,25.8003452
64.1452731,25.7984189
64.147072,25.798306
64.1574436,25.7993544
64.1599454,25.7996012
64.173729,25.8018238
64.1763969,25.8027805
64.1773011,25.8031057
64.1788343,25.8037579
64.1789691,25.8038131
64.1805836,25.8043214
64.1814943,25.8046585
64.1817851,25.8047519
64.1823072,25.8049031
64.1835207,25.8051546
64.1841842,25.8052266
64.1867515,25.8054985
64.1908354,25.8058443
64.1936478,25.8062051
64.1939322,25.8062701
64.1949389,25.8065958
64.200514,25.8118836
64.200974,25.8123723
64.2053033,25.8170418
64.2174003,25.8300559
64.2188539,25.831504
64.2196859,25.8323065
64.2220006,25.8342046
64.2259989,25.8370357
64.2316076,25.8409653
64.2317005,25.8410351
64.2367914,25.8445725
64.2370279,25.844735
64.2398828,25.8468086
64.2402414,25.8471299
64.2435528,25.8504002
64.2493094,25.8560267
64.2497926,25.8565239
64.2506347,25.8573744
64.2520687,25.858831
64.2539801,25.8606983
64.2605228,25.864697
64.2611177,25.8650023
64.2613729,25.8651405
64.2614443,25.8651796
64.2619786,25.8654722
64.2644755,25.8669399
64.2646056,25.8670128
64.2662141,25.8677733
64.2685638,25.8688631
64.2698875,25.8689111
64.2742216,25.8692971
64.2768609,25.8719175
64.277068,25.8722488
64.2801341,25.8759219
64.2803282,25.8759571
64.284114,25.8733639
64.2851869,25.8720657
64.2860857,25.8708966
64.2887687,25.867523
64.2905007,25.8653312
64.2926084,25.8628203
64.2933549,25.8619939
64.2973297,25.8591822
64.3063403,25.8568523
64.3241005,25.8659363
64.3259165,25.8660995
64.3259616,25.8661122
64.3284043,25.8663281
64.3357874,25.8698569
64.336165,25.8701255
64.3362992,25.870221
64.3365275,25.8703745
64.336888,25.8706527
64.3372594,25.8709199
64.3383543,25.8717159
64.3396389,25.8726763
64.3449405,25.8777241
64.3496533,25.8835234
64.3586824,25.8885927
64.3622907,25.8875566
64.3635019,25.8867963
64.3646679,25.8858883
64.3650328,25.8855663
64.3678251,25.8822365
64.3679066,25.8821128
64.3679855,25.8819898
64.3711397,25.8759722
64.3744802,25.8674
64.3768953,25.8612924
64.3789035,25.8563527
64.3842296,25.8446976
64.3863769,25.8421173
64.3872151,25.8413879
64.3898124,25.8394434
64.391041,25.8385828
64.3940512,25.8364756
64.3948232,25.8358935
64.397365,25.8340167
64.4004108,25.8319599
64.4012463,25.831567
64.4016056,25.8314213
64.4041314,25.8305288
64.4123085,25.8167863
64.4175101,25.8072474
64.4186047,25.8054042
64.4239576,25.7962845
64.4247831,25.7948774
64.4278742,25.7895819
64.4353799,25.7768439
64.4356177,25.7764656
64.4363622,25.7751391
64.4368401,25.7743422
64.4376282,25.772979
64.4407935,25.7676537
64.4408371,25.7675666
64.4460485,25.7587307
64.4505925,25.751098
64.4518716,25.7488834
64.4547994,25.7439909
64.4618595,25.7321552
64.4648887,25.726977
64.4679147,25.7218903
64.4683917,25.7211015
64.4693655,25.7194545
64.4697369,25.7188068
64.4706259,25.7172936
64.4721211,25.7147719
64.4800806,25.7014145
64.4825612,25.6971537
64.4825769,25.6971212
64.4834514,25.695688
64.4878385,25.6884151
64.4903637,25.684918
64.4906243,25.6845033
64.4938877,25.6780257
64.4962323,25.67319
64.4991062,25.6673228
64.5006265,25.6641722
64.5008297,25.6637671
64.5020074,25.6617562
64.5023627,25.6613737
64.5026664,25.6610987
64.5069322,25.6591609
64.5077258,25.6589266
64.5092892,25.6583552
64.5097466,25.6580442
64.5102661,25.657826
64.5132419,25.6567448
64.5144553,25.6568599
64.5158762,25.6577989
64.5178624,25.6599853
64.5195786,25.6618587
64.5244327,25.6651569
64.5266036,25.6662594
64.5273119,25.6666192
64.5296341,25.6678219
64.5303965,25.6682167
64.5444258,25.6753633
64.5528352,25.679635
64.5561306,25.6809825
64.5572647,25.681232
64.5582122,25.6814252
64.5584453,25.6814628
64.5589517,25.6815348
64.5647995,25.6811288
64.5701457,25.680034
64.5809828,25.6773665
64.5864032,25.6727423
64.5898985,25.6693647
64.5908586,25.6685243
64.5961807,25.6634438
64.5971244,25.6626319
64.6071211,25.6532718
64.6089748,25.6515384
64.6092449,25.6512717
64.6112963,25.649318
64.6135344,25.6478505
64.6148517,25.6473083
64.6196398,25.6462807
64.6206168,25.6460314
64.6228864,25.6454966
64.623078,25.6454533
64.6241344,25.6452145
64.6270421,25.6445582
64.6299801,25.6438733
64.6306741,25.6436894
64.6315799,25.6434307
64.6340066,25.6428067
64.6359658,25.6418539
64.6362577,25.6416757
64.6372829,25.6409949
64.6402928,25.6383527
64.6435572,25.6343338
64.6469444,25.629116
64.648954,25.6259138
64.6500883,25.6244065
64.6533716,25.620545
64.6536388,25.6202628
64.6544753,25.6193632
64.6557213,25.6178429
64.656526,25.6169201
64.6572622,25.616049
64.6580657,25.6151199
64.6602795,25.6125375
64.6607049,25.6120395
64.6634372,25.608841
64.6649529,25.6071036
64.6650207,25.6070259
64.6677214,25.6040845
64.6705335,25.6024535
64.6705545,25.6024487
64.6760707,25.6017406
64.6817184,25.6009271
64.6852652,25.5981614
64.685573,25.5977639
64.6918326,25.5881427
64.6938139,25.5850397
64.7002008,25.5764362
64.7066019,25.5715529
64.7095605,25.5697144
64.7112274,25.5690165
64.7113205,25.5689763
64.7224866,25.5684806
64.7237143,25.5684919
64.7242659,25.5685122
64.7254708,25.5685448
64.7300289,25.5685885
64.7327633,25.5685696
64.7348423,25.568573
64.7365246,25.5686839
64.7365652,25.5686947
64.739102,25.567603
64.7395324,25.5672188
64.7438076,25.5634368
64.7462293,25.5613047
64.7486896,25.5586048
64.7502102,25.5562844
64.7519313,25.5542132
64.751979,25.5541565
64.7543908,25.5512931
64.7553597,25.5501708
64.7564242,25.5494316
64.7579312,25.5490321
64.7583648,25.5489263
64.7606443,25.5483681
64.7613194,25.5482035
64.7628024,25.5478866
64.7654883,25.5478528
64.7689131,25.547935
64.7729977,25.5481709
64.776651,25.5481626
64.7777022,25.5481365
64.7811417,25.5475593
64.7813356,25.5474992
64.7814662,25.5474562
64.7835589,25.5467633
64.7859843,25.5446969
64.7880693,25.5421984
64.7909533,25.5393733
64.7924665,25.5362032
64.7947544,25.5306723
64.7967413,25.5261608
64.7982683,25.5227245
64.8020954,25.5139654
64.8069055,25.5031117
64.8081773,25.5001402
64.8124785,25.489718
64.8125793,25.4895025
64.8130874,25.4884472
64.8134318,25.4876935
64.8138226,25.4870473
64.8140465,25.4868265
64.8150503,25.485578
64.8151283,25.4856086
64.8163432,25.4872989
64.8165631,25.4876676
64.8201854,25.4928879
64.8223946,25.4959442
64.8225589,25.4961707
64.8261819,25.5011587
64.8263938,25.5014384
64.8599324,25.5161935
64.8638217,25.5184083
64.8642703,25.5185935
64.8692137,25.5197635
64.8778708,25.5203564
64.8781508,25.520378
64.9022252,25.5334178
64.9087432,25.5368777
64.9188457,25.5353133
64.9194114,25.535358
64.9198265,25.5354239
64.9258359,25.5381297
64.9277022,25.539184
64.9281108,25.5393638
64.9372241,25.5398792
64.9443087,25.535476
64.9489699,25.5308411
64.9492831,25.5304672
64.9515085,25.5276311
64.9517077,25.5273436
64.9551513,25.5222447
64.9597301,25.5173718
64.9619569,25.5157529
64.9639158,25.5147488
64.9728763,25.5121091
64.9734472,25.511919
64.9752472,25.5113291
64.9757924,25.5110905
64.9800558,25.5085743
64.9818456,25.5074599
64.9867832,25.5053789
64.9902271,25.5048912
64.9975062,25.5065838
64.9979153,25.5066883
64.9986817,25.5069127
64.9998812,25.5072294
65.0042026,25.507325
65.004832,25.5071895
65.0057786,25.5069715
65.0063351,25.5068161
65.0152781,25.5073841
65.0207316,25.5084561
65.0213302,25.5084497
65.0219028,25.5084653
65.0232425,25.5084859
65.02342,25.5084954
65.0238555,25.5084542
65.0266774,25.5070237
65.0302263,25.5005869
65.0306232,25.4995492
65.0307931,25.4990645
65.0387124,25.4798586
65.0417245,25.4721201
65.0483902,25.4601404
65.0492254,25.4587725
65.0593477,25.4451817
65.0600312,25.4445928
65.0603915,25.4443162
65.0652595,25.4420526
65.0655784,25.4419927
65.0679635,25.4419485
65.0680656,25.4419528
65.0700622,25.4421604
65.070135,25.442168
65.0740292,25.4424685
65.0762136,25.4423947
65.0773357,25.4422742
65.083449,25.4408056
65.0849797,25.4402
65.1006494,25.4315934
65.1007165,25.4315555
65.1019966,25.4309052
65.1031289,25.4304187
65.1069913,25.4292299
65.1085904,25.4289891
65.1130009,25.4290438
65.115459,25.4294642
65.1177487,25.4299441
65.1183632,25.4300729
65.1266429,25.4318408
65.1327123,25.4330796
65.1565758,25.4295605
65.1620767,25.4277742
65.183566,25.4269557
65.1877383,25.4274067
65.1881405,25.4274804
65.1888662,25.4276505
65.1899345,25.427815
65.19219,25.4279114
65.1925612,25.427866
65.1956099,25.4270801
65.202895,25.4216185
65.2051245,25.4187085
65.2053195,25.418425
65.2339833,25.3896969
65.2341814,25.3895805
65.2357804,25.3886378
65.2441491,25.3836432
65.2462795,25.3821613
65.2559384,25.3732744
65.2622629,25.366198
65.264762,25.3639357
65.2661793,25.3630395
65.2667935,25.3628275
65.2691914,25.3626977
65.2742948,25.364888
65.2776354,25.366624
65.280192,25.3679406
65.2819341,25.3688414
65.2841475,25.3700528
65.2874318,25.3722211
65.2883784,25.3727579
65.288954,25.3728688
65.2891528,25.3729165
65.2893732,25.3729597
65.2901436,25.3730717
65.291197,25.373147
65.2932715,25.3731361
65.2956831,25.3733593
65.2972017,25.3737242
65.3015894,25.374787
65.3032114,25.3750013
65.3034177,25.3750187
65.3039106,25.3750604
